class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
right,0.4254752993583679,0.638910710811615,-0.3920927345752716,0.9974928498268127,0.4533671438694,0.5992611646652222,-0.431645005941391,0.993929922580719,0.46215182542800903,0.5989580154418945,-0.4316534996032715,0.9937474727630615,0.4716445803642273,0.5985968112945557,-0.43149885535240173,0.9927347898483276,0.43949905037879944,0.5974804162979126,-0.36145684123039246,0.9947185516357422,0.4388791024684906,0.5956113934516907,-0.3611876964569092,0.9950361847877502,0.43928542733192444,0.5931614637374878,-0.3618881404399872,0.9957403540611267,0.5298683643341064,0.6191409826278687,-0.44610849022865295,0.9918801784515381,0.4915710389614105,0.6088254451751709,-0.12306047976016998,0.9970064759254456,0.45694613456726074,0.6826276779174805,-0.3845372796058655,0.9911695122718811,0.4368364214897156,0.6807100772857666,-0.29337215423583984,0.9948089122772217,0.6941708922386169,0.8474723696708679,-0.3600257337093353,0.8711296916007996,0.39297908544540405,0.8492854833602905,0.02625381387770176,0.9796748161315918,0.7359581589698792,1.1046786308288574,-0.5428305268287659,0.1517421305179596,0.3013667166233063,1.1446083784103394,0.1374705731868744,0.08666998893022537,0.6052610278129578,0.8117828965187073,-0.5070293545722961,0.3151353895664215,0.30891910195350647,1.3551983833312988,-0.04966597631573677,0.06547646969556808,0.5780415534973145,0.7352892756462097,-0.5413516759872437,0.3114720284938812,0.2950715720653534,1.4401477575302124,-0.08751989901065826,0.09751924872398376,0.5802720785140991,0.7177541851997375,-0.47583359479904175,0.3525090515613556,0.3280326724052429,1.4232978820800781,-0.11630813032388687,0.15647782385349274,0.5814298391342163,0.7502520084381104,-0.4858778417110443,0.3284483850002289,0.3352266848087311,1.392406940460205,-0.07741017639636993,0.1529611200094223,0.6425563097000122,1.4577668905258179,-0.12703394889831543,0.00011302046914352104,0.42997002601623535,1.4450000524520874,0.13111673295497894,0.00020128254254814237,0.6465752720832825,1.9659168720245361,-0.182009756565094,0.00017065821157302707,0.45293721556663513,1.9407894611358643,0.09240873157978058,7.849919347791001e-05,0.6647221446037292,2.414119005203247,0.19980309903621674,7.493069006159203e-06,0.47102418541908264,2.394435405731201,0.2843220829963684,3.1922015750751598e-06,0.6747524738311768,2.485424518585205,0.21737399697303772,6.118391411291668e-06,0.4724690020084381,2.467980146408081,0.293718159198761,7.38111748432857e-06,0.6127575635910034,2.541167736053467,-0.20530882477760315,3.085387288592756e-05,0.4778210520744324,2.522348165512085,-0.12173672765493393,4.535302286967635e-05
right,0.42581257224082947,0.6415153741836548,-0.40648239850997925,0.9972458481788635,0.4533174932003021,0.6006146669387817,-0.44748982787132263,0.9935110211372375,0.46212196350097656,0.5998247861862183,-0.4475591778755188,0.9933937788009644,0.4716176390647888,0.5990384817123413,-0.4474211633205414,0.9922213554382324,0.43929630517959595,0.599615752696991,-0.37620967626571655,0.9942612648010254,0.4385213255882263,0.5978248715400696,-0.3759407699108124,0.9946655035018921,0.43865981698036194,0.595454216003418,-0.3766361176967621,0.9953765869140625,0.5304989218711853,0.6174837350845337,-0.4574328362941742,0.9913432002067566,0.48957887291908264,0.6085526943206787,-0.13339556753635406,0.9968653917312622,0.45666736364364624,0.6827808022499084,-0.3992112874984741,0.9905639290809631,0.43689218163490295,0.6824890375137329,-0.3070407807826996,0.9943360090255737,0.6989543437957764,0.8490248918533325,-0.3713419437408447,0.8746325969696045,0.3934364914894104,0.8488628268241882,-0.007218501064926386,0.9800306558609009,0.7542839646339417,1.116151213645935,-0.5908810496330261,0.15223883092403412,0.29262983798980713,1.142770528793335,0.12344944477081299,0.0843498632311821,0.6244529485702515,0.8519416451454163,-0.6346372365951538,0.319904088973999,0.3072440028190613,1.3698185682296753,-0.045701149851083755,0.06533698737621307,0.6139212846755981,0.7958565354347229,-0.6776266694068909,0.3134082555770874,0.29493099451065063,1.458396553993225,-0.07535167038440704,0.09533209353685379,0.6123258471488953,0.7756102085113525,-0.6172749996185303,0.35720714926719666,0.3282053768634796,1.446365475654602,-0.1056494265794754,0.1539934128522873,0.6110130548477173,0.8018503785133362,-0.6165052652359009,0.33142879605293274,0.33471670746803284,1.414859414100647,-0.07328186184167862,0.1502932608127594,0.6438289880752563,1.4582017660140991,-0.12423382699489594,0.00010380648745922372,0.42925968766212463,1.4450535774230957,0.12827524542808533,0.00018474485841579735,0.6418082118034363,1.966529369354248,-0.24588170647621155,0.00015688958228565753,0.44421935081481934,1.9402120113372803,0.054377615451812744,7.441195339197293e-05,0.6534872055053711,2.417572259902954,0.11637906730175018,6.807310001022415e-06,0.4562380313873291,2.3950002193450928,0.2302168905735016,2.9594373245345196e-06,0.663696825504303,2.4897477626800537,0.13001751899719238,5.771891665062867e-06,0.45713433623313904,2.468395948410034,0.23825471103191376,7.042101060505956e-06,0.6005059480667114,2.543148994445801,-0.306113600730896,2.9916267521912232e-05,0.46266689896583557,2.525153636932373,-0.19190318882465363,4.5081997086526826e-05
right,0.43360915780067444,0.6399826407432556,-0.479592889547348,0.9966976046562195,0.4592985212802887,0.5962446331977844,-0.5101512670516968,0.9921232461929321,0.46848264336586,0.5948737859725952,-0.5102298259735107,0.9924483299255371,0.4781798720359802,0.5935901403427124,-0.5103211402893066,0.9908261299133301,0.44293761253356934,0.5963239073753357,-0.44661951065063477,0.9930623769760132,0.44134703278541565,0.5946531891822815,-0.4463579058647156,0.9940143823623657,0.4405011534690857,0.5925046801567078,-0.4469640254974365,0.9946081042289734,0.5365543961524963,0.6079680919647217,-0.48894596099853516,0.9896849393844604,0.4872584342956543,0.6032727956771851,-0.17844697833061218,0.996116042137146,0.45998960733413696,0.6807710528373718,-0.4578308165073395,0.9908514618873596,0.44012564420700073,0.6817939877510071,-0.37051448225975037,0.9942412972450256,0.7006270289421082,0.8497297763824463,-0.3318501114845276,0.894361674785614,0.3885384202003479,0.8479940295219421,-0.07689251750707626,0.9838345646858215,0.7856540679931641,1.1690219640731812,-0.41089820861816406,0.1296849548816681,0.2780033051967621,1.153013825416565,0.06307186186313629,0.0981137827038765,0.7307657599449158,1.2577385902404785,-0.6049016714096069,0.27072054147720337,0.2871232330799103,1.3926122188568115,-0.14486271142959595,0.06220930442214012,0.7363514304161072,1.2995915412902832,-0.6793184876441956,0.2656954228878021,0.2722437083721161,1.4781173467636108,-0.2017531394958496,0.0895300805568695,0.7099377512931824,1.2823197841644287,-0.6562387347221375,0.3047020733356476,0.30524706840515137,1.473854422569275,-0.24151965975761414,0.1461373120546341,0.7038872241973877,1.2624170780181885,-0.6290064454078674,0.2832596004009247,0.3144473731517792,1.441071629524231,-0.17494913935661316,0.1419398933649063,0.6434859037399292,1.4551481008529663,-0.10710078477859497,8.684970089234412e-05,0.4236690402030945,1.4438655376434326,0.11145193874835968,0.00015515390259679407,0.6382697820663452,1.9543641805648804,-0.28375476598739624,0.00014526399900205433,0.43481969833374023,1.9392611980438232,-0.01601964607834816,7.070683204801753e-05,0.6514561176300049,2.4189515113830566,0.03626510873436928,7.322991677938262e-06,0.4439919888973236,2.403355360031128,0.11221335828304291,2.977761596412165e-06,0.6630762815475464,2.496471881866455,0.045442383736371994,5.929966391704511e-06,0.44211545586586,2.4783754348754883,0.11192606389522552,7.182896752055967e-06,0.597325325012207,2.5427541732788086,-0.4097515046596527,2.925309308920987e-05,0.45549970865249634,2.531559467315674,-0.3404638171195984,4.0902839828049764e-05
right,0.4480210244655609,0.6383917331695557,-0.4596256613731384,0.9969871044158936,0.4737177789211273,0.5927983522415161,-0.4971223771572113,0.9926535487174988,0.48310309648513794,0.591418981552124,-0.49722447991371155,0.9930853843688965,0.4952877163887024,0.5899293422698975,-0.4970150589942932,0.9915752410888672,0.45600834488868713,0.5929743647575378,-0.4263797700405121,0.9935279488563538,0.45248597860336304,0.5914555788040161,-0.4261019229888916,0.9945390820503235,0.44948020577430725,0.5894332528114319,-0.4267251491546631,0.9950077533721924,0.5502614378929138,0.6036797165870667,-0.44931143522262573,0.9905511140823364,0.48683327436447144,0.5985549688339233,-0.16715337336063385,0.9962502121925354,0.4699772298336029,0.6804993748664856,-0.4446282982826233,0.9918858408927917,0.4475582242012024,0.681595504283905,-0.3548886775970459,0.9947581887245178,0.7008793354034424,0.8515021204948425,-0.32665425539016724,0.90913987159729,0.3868944048881531,0.8424355983734131,-0.09794197231531143,0.9862574338912964,0.7829762697219849,1.1759685277938843,-0.3251946270465851,0.11550721526145935,0.27012649178504944,1.150508165359497,0.03449792414903641,0.11063658446073532,0.7694543600082397,1.4170814752578735,-0.39015519618988037,0.22060361504554749,0.25585100054740906,1.3950977325439453,-0.14085663855075836,0.055593229830265045,0.7921152710914612,1.4960445165634155,-0.43641605973243713,0.21740207076072693,0.23322030901908875,1.4796805381774902,-0.19198192656040192,0.07945336401462555,0.7556842565536499,1.505206823348999,-0.4785972237586975,0.2508098781108856,0.2673642039299011,1.4865925312042236,-0.23919565975666046,0.13137857615947723,0.7414714097976685,1.4711415767669678,-0.41617530584335327,0.23351135849952698,0.28084611892700195,1.454833745956421,-0.17234329879283905,0.12740516662597656,0.637660562992096,1.4551934003829956,-0.09612220525741577,8.162536687450483e-05,0.41620320081710815,1.4429105520248413,0.10026811063289642,0.00014389571151696146,0.6191579699516296,1.9523788690567017,-0.2825565040111542,0.00015012601215858012,0.41349563002586365,1.9380236864089966,0.006966801825910807,7.444251968991011e-05,0.6227231025695801,2.416252374649048,0.056040894240140915,8.819472895993385e-06,0.4116175174713135,2.4012043476104736,0.1597680151462555,3.403009259272949e-06,0.6331573724746704,2.494676113128662,0.06778676807880402,6.744696293026209e-06,0.40878063440322876,2.4760758876800537,0.16217423975467682,7.993891813384835e-06,0.5687353610992432,2.5401711463928223,-0.37538719177246094,3.160354754072614e-05,0.422055184841156,2.530524492263794,-0.27629774808883667,3.9412141632055864e-05
right,0.4789331555366516,0.6348174214363098,-0.7152412533760071,0.9976568818092346,0.5053383111953735,0.5874325037002563,-0.6904469728469849,0.9942556023597717,0.5196248292922974,0.5860779881477356,-0.6906195878982544,0.9946142435073853,0.5359405279159546,0.5850528478622437,-0.6907882690429688,0.9934306740760803,0.4782646596431732,0.5880246758460999,-0.6629404425621033,0.9949422478675842,0.47293806076049805,0.5870576500892639,-0.6624839305877686,0.9957459568977356,0.4668394923210144,0.5858209729194641,-0.6629527807235718,0.9960773587226868,0.5789303779602051,0.6007839441299438,-0.4560343623161316,0.9926444292068481,0.4834590554237366,0.5943424701690674,-0.3193105459213257,0.9969824552536011,0.503345251083374,0.680292010307312,-0.62447190284729,0.9938660264015198,0.47049587965011597,0.6810252666473389,-0.5854093432426453,0.9960047602653503,0.7018542885780334,0.8530062437057495,-0.3019515872001648,0.9306548237800598,0.3790033161640167,0.8402674198150635,-0.1457144320011139,0.9893749952316284,0.7860048413276672,1.1717060804367065,-0.29091864824295044,0.10652054101228714,0.2641429603099823,1.1372076272964478,-0.03341183438897133,0.15087632834911346,0.7618398070335388,1.4122728109359741,-0.4752393364906311,0.16344507038593292,0.25828665494918823,1.3902068138122559,-0.30861833691596985,0.05252033844590187,0.7783149480819702,1.4977364540100098,-0.5727496147155762,0.16252341866493225,0.2392471581697464,1.473388433456421,-0.38823312520980835,0.07249610871076584,0.7408702373504639,1.5008219480514526,-0.6382439732551575,0.19020317494869232,0.2733473479747772,1.481343388557434,-0.4517146944999695,0.12170212715864182,0.7286169528961182,1.4633548259735107,-0.5245308876037598,0.17752304673194885,0.2860979735851288,1.450294017791748,-0.3476788401603699,0.1173269972205162,0.6331130266189575,1.453294038772583,-0.08671543002128601,0.00010535074397921562,0.4146890640258789,1.4413777589797974,0.0908423513174057,0.00016114763275254518,0.6197219491004944,1.9446147680282593,-0.2796078622341156,0.00022687949240207672,0.4110407829284668,1.934752345085144,0.032198820263147354,0.0001016056485241279,0.6214157342910767,2.397758722305298,0.08094408363103867,1.8068356439471245e-05,0.41193944215774536,2.386425495147705,0.20090968906879425,5.0028170335281175e-06,0.630145251750946,2.47420334815979,0.09293129295110703,1.3098750969220418e-05,0.40838614106178284,2.4613375663757324,0.20103280246257782,1.2211593457323033e-05,0.5718989372253418,2.5283939838409424,-0.38226252794265747,3.86833053198643e-05,0.42804670333862305,2.516242504119873,-0.2818947434425354,4.117384014534764e-05
forword,0.5315454602241516,0.6404827833175659,-0.9349333047866821,0.998862087726593,0.5566514730453491,0.5905497074127197,-0.8988652229309082,0.9972256422042847,0.5717015862464905,0.5901409387588501,-0.8990732431411743,0.9973593354225159,0.5838593244552612,0.5898580551147461,-0.8992094993591309,0.9967703819274902,0.5122510194778442,0.5900557637214661,-0.8962022066116333,0.9975965619087219,0.4998299479484558,0.5889479517936707,-0.8958368301391602,0.9979740381240845,0.48739489912986755,0.5878989100456238,-0.8962265849113464,0.9981334805488586,0.6084467172622681,0.6012420058250427,-0.5785540342330933,0.996387243270874,0.47961920499801636,0.5974165201187134,-0.5555232763290405,0.9985488057136536,0.5579956769943237,0.6904633641242981,-0.8086398839950562,0.9971938729286194,0.5065423250198364,0.6935981512069702,-0.8020809888839722,0.9981952905654907,0.7054651379585266,0.8548501133918762,-0.3346560597419739,0.9669661521911621,0.36746224761009216,0.8423055410385132,-0.3291158676147461,0.9947658181190491,0.7816244959831238,1.1628926992416382,-0.2837422788143158,0.11477828770875931,0.26241302490234375,1.1790889501571655,-0.24582333862781525,0.35270267724990845,0.7689591646194458,1.4059327840805054,-0.6298123598098755,0.07787001878023148,0.2673659920692444,1.4427424669265747,-0.5848463773727417,0.07502057403326035,0.7866620421409607,1.4922226667404175,-0.7358958721160889,0.08019915223121643,0.2539920508861542,1.5321203470230103,-0.681719958782196,0.08503694832324982,0.7531288862228394,1.49043869972229,-0.7931263446807861,0.09966947138309479,0.29042524099349976,1.5274759531021118,-0.7648562788963318,0.14140479266643524,0.7389872074127197,1.4561623334884644,-0.6701930165290833,0.09396599978208542,0.3038453459739685,1.4940026998519897,-0.6303133368492126,0.1335737556219101,0.6349457502365112,1.4563010931015015,-0.0654396191239357,0.00028771080542355776,0.41533908247947693,1.4537053108215332,0.06946952641010284,0.00034919189056381583,0.6360489130020142,1.945540189743042,-0.21259984374046326,0.0007071741274558008,0.42385655641555786,1.9490182399749756,0.013696541078388691,0.0002618161670397967,0.6352317333221436,2.398698329925537,0.22601468861103058,5.010298627894372e-05,0.4321177005767822,2.395555257797241,0.25675833225250244,1.3062952348263934e-05,0.6398569345474243,2.4724714756011963,0.2388313114643097,3.2661853765603155e-05,0.4280117452144623,2.4715888500213623,0.26449912786483765,3.23678832501173e-05,0.5951226353645325,2.539600372314453,-0.2316460907459259,6.769285391783342e-05,0.4601787030696869,2.525505542755127,-0.24061059951782227,6.572879647137597e-05
forword,0.5330953598022461,0.6418333649635315,-0.9283592104911804,0.9990947246551514,0.5578393340110779,0.5913836359977722,-0.8924157023429871,0.9978121519088745,0.5728503465652466,0.591342568397522,-0.8926252126693726,0.9978956580162048,0.5855025053024292,0.5912598371505737,-0.8927785754203796,0.9974232912063599,0.5141478776931763,0.5903513431549072,-0.8912937045097351,0.9981285333633423,0.5020569562911987,0.5891196727752686,-0.8909813165664673,0.9984211325645447,0.4898132383823395,0.5880401730537415,-0.891409695148468,0.9985479116439819,0.6109222769737244,0.6017888188362122,-0.5792292356491089,0.9971257448196411,0.4797152578830719,0.5989235043525696,-0.5618374943733215,0.9988698363304138,0.5598529577255249,0.6921330094337463,-0.8028876185417175,0.9978575706481934,0.5093849897384644,0.6956385374069214,-0.7989194393157959,0.9986401796340942,0.7070496678352356,0.8560648560523987,-0.33990517258644104,0.9740650653839111,0.3676869869232178,0.8425613641738892,-0.3346039056777954,0.995783805847168,0.7835938334465027,1.1575286388397217,-0.2699653208255768,0.11690180003643036,0.26267126202583313,1.1777430772781372,-0.2537685036659241,0.3938225507736206,0.7722895741462708,1.3940517902374268,-0.5920406579971313,0.060364674776792526,0.2725132703781128,1.437077283859253,-0.5887730717658997,0.07978817075490952,0.7887328267097473,1.4766494035720825,-0.6864976286888123,0.06332310289144516,0.26095685362815857,1.5257843732833862,-0.6892046332359314,0.08808105438947678,0.7560364007949829,1.4746417999267578,-0.739471971988678,0.08091860264539719,0.2963276505470276,1.5222784280776978,-0.7638738751411438,0.14553743600845337,0.7417799234390259,1.4415158033370972,-0.6315821409225464,0.07673554122447968,0.30910390615463257,1.4883334636688232,-0.6310468912124634,0.13644461333751678,0.6350743174552917,1.455260157585144,-0.057054780423641205,0.0003419985296204686,0.41542157530784607,1.454255223274231,0.061016589403152466,0.0003996737359557301,0.6369270086288452,1.944075107574463,-0.24770088493824005,0.0008671566029079258,0.42466750741004944,1.949140191078186,-0.04394787177443504,0.00030508340569213033,0.6359050869941711,2.398214101791382,0.10930963605642319,5.8020716096507385e-05,0.43192020058631897,2.396221876144409,0.1227167397737503,1.5439178241649643e-05,0.6402294039726257,2.471550226211548,0.11743779480457306,3.8140919059515e-05,0.4275817275047302,2.472139835357666,0.12222965061664581,3.6632951378123835e-05,0.5966691374778748,2.540616273880005,-0.3677092492580414,7.771510718157515e-05,0.45952004194259644,2.5259313583374023,-0.37831148505210876,7.386378274532035e-05
forword,0.5321532487869263,0.6426218152046204,-0.9551966786384583,0.9992533326148987,0.5572941899299622,0.5920664668083191,-0.9210538864135742,0.9982098340988159,0.5722524523735046,0.5922011733055115,-0.9212344884872437,0.9982491731643677,0.5848742723464966,0.5922895669937134,-0.9213956594467163,0.9978564381599426,0.5142325162887573,0.5906590223312378,-0.9169624447822571,0.9984886646270752,0.5023189783096313,0.5893516540527344,-0.9165936708450317,0.9987196922302246,0.4903481900691986,0.5883069634437561,-0.9170158505439758,0.9988257884979248,0.6109787821769714,0.6023396253585815,-0.5983737707138062,0.997607946395874,0.480457067489624,0.5997170805931091,-0.573245644569397,0.9990858435630798,0.5591399073600769,0.6928919553756714,-0.8283728361129761,0.9983348846435547,0.5096598267555237,0.6963208317756653,-0.8198874592781067,0.9989577531814575,0.7079871296882629,0.8573142886161804,-0.34276407957077026,0.979280948638916,0.3679729104042053,0.842369019985199,-0.33762162923812866,0.99651700258255,0.7826014161109924,1.158394694328308,-0.280687153339386,0.1163492277264595,0.2627781927585602,1.174631953239441,-0.24683406949043274,0.41454195976257324,0.7692238092422485,1.4075181484222412,-0.6005263328552246,0.0477883517742157,0.27384087443351746,1.4332047700881958,-0.5899170637130737,0.08188199251890182,0.7847430109977722,1.495465874671936,-0.7071194052696228,0.051307547837495804,0.26244786381721497,1.5230928659439087,-0.6909790635108948,0.08930967003107071,0.7495155334472656,1.493131399154663,-0.7675744295120239,0.06778426468372345,0.29775291681289673,1.516652226448059,-0.7705625295639038,0.1472427099943161,0.7354506254196167,1.4578747749328613,-0.6428543329238892,0.06473826617002487,0.3104090094566345,1.4834238290786743,-0.6336668729782104,0.13793542981147766,0.633338987827301,1.4568310976028442,-0.062411945313215256,0.000347768742358312,0.41255274415016174,1.4540780782699585,0.06645718216896057,0.00039773189928382635,0.6310418844223022,1.9475618600845337,-0.20623779296875,0.0008266388904303312,0.41776520013809204,1.9495614767074585,0.020862575620412827,0.0002922261774074286,0.625270426273346,2.3992812633514404,0.21802160143852234,5.5159020121209323e-05,0.41992393136024475,2.3951609134674072,0.2717384696006775,1.4427563655772246e-05,0.629487156867981,2.4719276428222656,0.23268583416938782,3.561134872143157e-05,0.4153958261013031,2.469954252243042,0.28080642223358154,3.439792271819897e-05,0.5830708742141724,2.5424351692199707,-0.2467067986726761,7.237917452584952e-05,0.44369879364967346,2.526726245880127,-0.22071249783039093,6.895937985973433e-05
forword,0.5323095917701721,0.6447421312332153,-0.8882846832275391,0.9993166923522949,0.558332085609436,0.5946105718612671,-0.8506482243537903,0.998383641242981,0.5732358694076538,0.5953344106674194,-0.8508241772651672,0.9983974695205688,0.5861135721206665,0.5960215926170349,-0.8509920835494995,0.9980313181877136,0.5149522423744202,0.5919160842895508,-0.851091206073761,0.9986592531204224,0.5030348896980286,0.5902664065361023,-0.85075443983078,0.9988636374473572,0.4911906123161316,0.5889613032341003,-0.8511620759963989,0.998961865901947,0.6119945049285889,0.6061896085739136,-0.5289487242698669,0.9978010058403015,0.4809592664241791,0.6003536581993103,-0.5239834785461426,0.9991918206214905,0.5592123866081238,0.695787787437439,-0.7625434994697571,0.9985499382019043,0.5095914602279663,0.697845995426178,-0.7604106664657593,0.9991133809089661,0.7079743146896362,0.857943594455719,-0.2954038381576538,0.9817109704017639,0.36867856979370117,0.8425416946411133,-0.30124786496162415,0.9969078302383423,0.7785668969154358,1.1574995517730713,-0.26228365302085876,0.11751754581928253,0.26301252841949463,1.1702635288238525,-0.23491767048835754,0.42679354548454285,0.7590292692184448,1.3725453615188599,-0.590419590473175,0.04120516777038574,0.2785131633281708,1.4211602210998535,-0.5677064657211304,0.08204937726259232,0.7693650722503662,1.4524015188217163,-0.692104697227478,0.0449439212679863,0.2667555510997772,1.5072757005691528,-0.6669347286224365,0.08949631452560425,0.7370036840438843,1.4478309154510498,-0.7531421780586243,0.06053786724805832,0.30348366498947144,1.5025511980056763,-0.74908447265625,0.14714162051677704,0.7252265214920044,1.4146703481674194,-0.632931113243103,0.058035071939229965,0.3153058886528015,1.471169352531433,-0.6123966574668884,0.1375972479581833,0.6314238905906677,1.455978274345398,-0.059615056961774826,0.000381726014893502,0.41313663125038147,1.4528965950012207,0.06360653042793274,0.000430098531069234,0.6300258636474609,1.9460068941116333,-0.26023969054222107,0.0008804622339084744,0.4190014898777008,1.9469654560089111,-0.02420259267091751,0.00030195791623555124,0.624840497970581,2.4000396728515625,0.07645102590322495,5.6404591305181384e-05,0.42033782601356506,2.395176887512207,0.11787693202495575,1.4870985069137532e-05,0.6291658282279968,2.473106861114502,0.08483640104532242,3.673345781862736e-05,0.4150320887565613,2.470970392227173,0.11445494741201401,3.5111814213451e-05,0.5818697214126587,2.5420544147491455,-0.3916819393634796,7.506551628466696e-05,0.44406574964523315,2.526275873184204,-0.3803132474422455,6.925117486389354e-05
forword,0.5320620536804199,0.6500054597854614,-0.9012551307678223,0.9994057416915894,0.5585837960243225,0.5989618897438049,-0.8689324259757996,0.998616635799408,0.5733754634857178,0.599401593208313,-0.8690937757492065,0.9985982775688171,0.5862865447998047,0.6000751852989197,-0.8693397641181946,0.9982759356498718,0.5152820944786072,0.5970432758331299,-0.8675109148025513,0.9988775253295898,0.5033405423164368,0.5958365797996521,-0.867256760597229,0.9990452527999878,0.4914788603782654,0.5950824618339539,-0.8676460981369019,0.9991334676742554,0.612313449382782,0.6093927621841431,-0.5548849701881409,0.9980730414390564,0.4811009466648102,0.6042816638946533,-0.5377434492111206,0.9993249773979187,0.5593240261077881,0.7011659145355225,-0.7754577398300171,0.9988244771957397,0.5095157027244568,0.7027403116226196,-0.7699843645095825,0.9993020296096802,0.7080429196357727,0.8578586578369141,-0.30240684747695923,0.9847366809844971,0.36959487199783325,0.8421201109886169,-0.3060653805732727,0.9974043965339661,0.7762399911880493,1.1506552696228027,-0.2437543123960495,0.11968822032213211,0.2634473741054535,1.1682652235031128,-0.21979109942913055,0.451091468334198,0.7551900148391724,1.3641793727874756,-0.5418153405189514,0.0334964357316494,0.26987677812576294,1.4143577814102173,-0.5651285648345947,0.08705801516771317,0.7668539881706238,1.443424105644226,-0.6339074373245239,0.037561506032943726,0.254105806350708,1.4979016780853271,-0.6612107157707214,0.09403690695762634,0.7339364290237427,1.436532735824585,-0.6905306577682495,0.05231388658285141,0.2895868718624115,1.4923232793807983,-0.7371058464050293,0.1541668176651001,0.7222219705581665,1.4051876068115234,-0.5803922414779663,0.05032806470990181,0.30336707830429077,1.4618371725082397,-0.6066842675209045,0.14341087639331818,0.6310795545578003,1.4535082578659058,-0.05908670276403427,0.00039648389793001115,0.4132313132286072,1.448757529258728,0.06297317147254944,0.0004471556458156556,0.6305789351463318,1.9431709051132202,-0.2298474758863449,0.0009339970420114696,0.4203057885169983,1.94280207157135,-0.006998642347753048,0.0003100832982454449,0.6291923522949219,2.3971877098083496,0.15615186095237732,5.883307312615216e-05,0.42712467908859253,2.389456033706665,0.18650542199611664,1.5320867532864213e-05,0.6339532136917114,2.4701056480407715,0.1693291813135147,3.7918314774287865e-05,0.4232484698295593,2.4637386798858643,0.19151876866817474,3.6417710362002254e-05,0.5878013372421265,2.538344621658325,-0.304082989692688,7.623169221915305e-05,0.4516143202781677,2.5213377475738525,-0.30117088556289673,6.86630664858967e-05
forword,0.5356776714324951,0.655473530292511,-0.9853782653808594,0.9994828104972839,0.5622220635414124,0.6043646335601807,-0.9549840092658997,0.9988123774528503,0.5766697525978088,0.604702353477478,-0.9550840258598328,0.9987789988517761,0.5900848507881165,0.6056625247001648,-0.9552878141403198,0.9984970092773438,0.5181315541267395,0.6028469204902649,-0.9544461965560913,0.9990524053573608,0.5055716037750244,0.6021786332130432,-0.954117476940155,0.9991927742958069,0.49376851320266724,0.6020650863647461,-0.9544843435287476,0.9992699027061462,0.6141594648361206,0.6147432327270508,-0.640516459941864,0.9983338117599487,0.4819797873497009,0.6093252897262573,-0.6281986832618713,0.9994308948516846,0.5627245903015137,0.7062408924102783,-0.8581457138061523,0.9990399479866028,0.5123982429504395,0.7088518142700195,-0.8544613718986511,0.9994440674781799,0.7087488174438477,0.858312726020813,-0.3807830214500427,0.9871427416801453,0.3707224726676941,0.8433502912521362,-0.3902382254600525,0.9977418184280396,0.7779403328895569,1.1527976989746094,-0.31073564291000366,0.1269545555114746,0.267855703830719,1.170662760734558,-0.30143052339553833,0.46863681077957153,0.7631312608718872,1.3982335329055786,-0.5993810892105103,0.028400251641869545,0.274804949760437,1.4263172149658203,-0.6144289374351501,0.08846428245306015,0.7772201895713806,1.4857591390609741,-0.6974725723266602,0.03259878605604172,0.260356068611145,1.5129896402359009,-0.706125020980835,0.09434939920902252,0.7432766556739807,1.4850795269012451,-0.7596166133880615,0.04701719060540199,0.29496052861213684,1.5090224742889404,-0.7839979529380798,0.15456676483154297,0.7301750183105469,1.4501420259475708,-0.6403670310974121,0.045449838042259216,0.30827704071998596,1.4768527746200562,-0.6561641097068787,0.14307524263858795,0.6331175565719604,1.4543291330337524,-0.05911197513341904,0.00040998923941515386,0.41639313101768494,1.4498162269592285,0.0629769042134285,0.00045742758084088564,0.629346489906311,1.945116400718689,-0.2476755827665329,0.0010358260478824377,0.41784921288490295,1.9442102909088135,-0.01334669254720211,0.00033786610583774745,0.6252169013023376,2.3996825218200684,0.12399148941040039,6.515606219181791e-05,0.4229172170162201,2.3910696506500244,0.16956943273544312,1.6872110791155137e-05,0.6299313306808472,2.472564458847046,0.13441601395606995,4.174623609287664e-05,0.4184262752532959,2.4653494358062744,0.17183023691177368,3.980212932219729e-05,0.5835598111152649,2.540902614593506,-0.34877628087997437,8.194435940822586e-05,0.44744691252708435,2.5235912799835205,-0.3316732347011566,7.272488437592983e-05
