class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
wide,0.7052708864212036,0.02841070108115673,-0.44420528411865234,0.9999883770942688,0.7134235501289368,0.011390533298254013,-0.4274624288082123,0.9999601244926453,0.7184637784957886,0.011993122287094593,-0.42747145891189575,0.9999570846557617,0.7236355543136597,0.012734770774841309,-0.4274868071079254,0.9999608993530273,0.6981954574584961,0.009617462754249573,-0.4261290431022644,0.9999629259109497,0.6922692656517029,0.009136631153523922,-0.4262464642524719,0.9999610185623169,0.6865695118904114,0.008852665312588215,-0.426311731338501,0.9999634623527527,0.7301381826400757,0.021583713591098785,-0.2952786982059479,0.9999145269393921,0.6745894551277161,0.017746180295944214,-0.2917841076850891,0.9999290108680725,0.7128220200538635,0.04886597767472267,-0.3923329710960388,0.9999841451644897,0.6938440799713135,0.04634474590420723,-0.39156046509742737,0.9999834299087524,0.7735344171524048,0.14884096384048462,-0.19396920502185822,0.999958336353302,0.6245822310447693,0.13059385120868683,-0.1915842592716217,0.9999645948410034,0.78687584400177,0.30439481139183044,-0.1127108782529831,0.9926527738571167,0.5972240567207336,0.28195518255233765,-0.11497057974338531,0.9909611344337463,0.7828015089035034,0.45274245738983154,-0.1906128227710724,0.9841914176940918,0.5765447616577148,0.423896849155426,-0.1886100023984909,0.9742755889892578,0.7896279096603394,0.4995609521865845,-0.22062718868255615,0.9613770842552185,0.5691409707069397,0.46858054399490356,-0.22012710571289062,0.9443339705467224,0.7753223180770874,0.49797242879867554,-0.2657991349697113,0.9640206098556519,0.5791674852371216,0.46887943148612976,-0.26254433393478394,0.948238730430603,0.7690759897232056,0.4816893935203552,-0.20849326252937317,0.9594292044639587,0.5850404500961304,0.45443427562713623,-0.2064119577407837,0.9453748464584351,0.7216030955314636,0.42051267623901367,-0.0009111661347560585,0.9989863038063049,0.6337106823921204,0.4105657935142517,0.0007013874710537493,0.9992555379867554,0.737484335899353,0.6386018395423889,-0.016284434124827385,0.9274906516075134,0.5965049266815186,0.6299530863761902,-0.04140240699052811,0.9418803453445435,0.758484959602356,0.8383238911628723,0.1435364931821823,0.8660992383956909,0.5743030309677124,0.826645016670227,0.08467691391706467,0.8662711977958679,0.7580884099006653,0.8616899251937866,0.14892525970935822,0.47472435235977173,0.5704543590545654,0.8576575517654419,0.08721839636564255,0.39814597368240356,0.7645198106765747,0.9059779644012451,-0.04724816232919693,0.7840136885643005,0.5737112760543823,0.9158962368965149,-0.10097279399633408,0.7742167115211487
wide,0.7120331525802612,0.029812686145305634,-0.40034428238868713,0.9999880790710449,0.7210769057273865,0.012764394283294678,-0.38573703169822693,0.9999599456787109,0.7265915274620056,0.013606998138129711,-0.38574373722076416,0.9999566674232483,0.7322447299957275,0.01450265757739544,-0.38577091693878174,0.9999607801437378,0.705522894859314,0.010665207169950008,-0.38383302092552185,0.9999627470970154,0.6995423436164856,0.010129331611096859,-0.38391876220703125,0.9999606609344482,0.6933906078338623,0.009774241596460342,-0.3839494287967682,0.9999634027481079,0.7409089803695679,0.023847244679927826,-0.2641417384147644,0.9999118447303772,0.6824873685836792,0.01909680850803852,-0.2585884630680084,0.9999273419380188,0.7197415232658386,0.05049122869968414,-0.35216662287712097,0.9999831318855286,0.7015303373336792,0.048228487372398376,-0.3506733179092407,0.9999826550483704,0.782685399055481,0.1508634388446808,-0.17647232115268707,0.9999551177024841,0.633592426776886,0.1321639120578766,-0.17070838809013367,0.9999617338180542,0.7939716577529907,0.3048263192176819,-0.11395691335201263,0.9918129444122314,0.6000589728355408,0.28193119168281555,-0.10219953954219818,0.9906597137451172,0.7897077202796936,0.4536724090576172,-0.184921994805336,0.983024001121521,0.578935980796814,0.42240995168685913,-0.15231221914291382,0.973229706287384,0.7966829538345337,0.5012933015823364,-0.2134809046983719,0.9587739706039429,0.5711488127708435,0.4658214747905731,-0.1766899675130844,0.9420104026794434,0.7835530042648315,0.49967607855796814,-0.2495221197605133,0.9615393280982971,0.5810285806655884,0.4667605459690094,-0.21298137307167053,0.946099042892456,0.7767071723937988,0.4831264615058899,-0.19932013750076294,0.9567153453826904,0.5868114829063416,0.45307937264442444,-0.16727939248085022,0.9432632923126221,0.7281249761581421,0.42048612236976624,0.0008088283357210457,0.9989367723464966,0.6393847465515137,0.4089006185531616,-0.0010823853081092238,0.9992117881774902,0.7449424862861633,0.640553891658783,-0.04997391253709793,0.9202929139137268,0.6000902652740479,0.62630695104599,-0.06644071638584137,0.9361150860786438,0.7669194936752319,0.8479722738265991,0.04638606309890747,0.8591718077659607,0.5734410285949707,0.8282673358917236,0.042583078145980835,0.8552542328834534,0.7618447542190552,0.8772822618484497,0.04716451093554497,0.4615366458892822,0.5683951377868652,0.8587499260902405,0.0456644743680954,0.37852805852890015,0.7603510022163391,0.9187442064285278,-0.11392015218734741,0.7744244337081909,0.5789989233016968,0.9106382131576538,-0.12316387891769409,0.7612852454185486
wide,0.729548990726471,0.03187794238328934,-0.5819153785705566,0.9999866485595703,0.7385960221290588,0.015310753136873245,-0.5672648549079895,0.9999576807022095,0.7439988255500793,0.016444765031337738,-0.5672578811645508,0.9999545216560364,0.7491940259933472,0.01764197088778019,-0.56732177734375,0.9999583959579468,0.7231317162513733,0.012817672453820705,-0.5667380690574646,0.9999601244926453,0.7173776030540466,0.012263680808246136,-0.5668817758560181,0.9999576807022095,0.7117613554000854,0.011922011151909828,-0.5669475793838501,0.9999600648880005,0.7550450563430786,0.026053251698613167,-0.4172869324684143,0.9999106526374817,0.7008970379829407,0.020834272727370262,-0.41617244482040405,0.999923050403595,0.7363614439964294,0.05208652839064598,-0.520872950553894,0.9999807476997375,0.718812108039856,0.05035001039505005,-0.5207576751708984,0.9999796748161316,0.8014658093452454,0.15110796689987183,-0.28448399901390076,0.9999495148658752,0.6479948163032532,0.13323147594928741,-0.27311569452285767,0.9999594688415527,0.8077133893966675,0.3047328293323517,-0.19219109416007996,0.9912278652191162,0.6139926314353943,0.27969104051589966,-0.18138259649276733,0.9904544353485107,0.8035024404525757,0.4567035734653473,-0.27763667702674866,0.9813779592514038,0.5854037404060364,0.4148639738559723,-0.25447705388069153,0.972984790802002,0.8079196214675903,0.5036717653274536,-0.30850303173065186,0.9545202255249023,0.5748147368431091,0.45768818259239197,-0.28317099809646606,0.9412528276443481,0.7960602045059204,0.5014705061912537,-0.35576945543289185,0.9575961828231812,0.5833085179328918,0.4591088891029358,-0.33081889152526855,0.945458173751831,0.7909886837005615,0.484561949968338,-0.29649293422698975,0.95245361328125,0.5892807841300964,0.44674932956695557,-0.27406078577041626,0.9420669674873352,0.7412594556808472,0.4191192090511322,0.003298786235973239,0.9988917708396912,0.6522420048713684,0.40611860156059265,-0.0034989402629435062,0.9992253184318542,0.7564613223075867,0.6362802982330322,-0.045671138912439346,0.9175324440002441,0.6065712571144104,0.6147555112838745,-0.06418458372354507,0.9413490295410156,0.77996426820755,0.8379007577896118,0.12196201086044312,0.8605632781982422,0.5702893733978271,0.8170058131217957,0.10428456217050552,0.8652327060699463,0.7712753415107727,0.8662349581718445,0.12917791306972504,0.4912804663181305,0.5648060441017151,0.8485385775566101,0.11266040802001953,0.3947015106678009,0.7886837720870972,0.9068532586097717,-0.039469294250011444,0.7797534465789795,0.5641778111457825,0.8894606232643127,-0.08376927673816681,0.7699998021125793
wide,0.7371976375579834,0.03380472958087921,-0.48573026061058044,0.9999854564666748,0.7459508776664734,0.01628796011209488,-0.47133612632751465,0.9999538660049438,0.7511332035064697,0.017247220501303673,-0.47135671973228455,0.999950647354126,0.7563601732254028,0.018253503367304802,-0.4714270234107971,0.9999549984931946,0.7308138608932495,0.013932925648987293,-0.4708486497402191,0.9999565482139587,0.7251542806625366,0.013290046714246273,-0.47095465660095215,0.9999538064002991,0.7192646861076355,0.012844563461840153,-0.47096195816993713,0.9999555349349976,0.761833131313324,0.02603883668780327,-0.33763593435287476,0.9999023675918579,0.707009494304657,0.020826660096645355,-0.3371443748474121,0.9999125599861145,0.7435780167579651,0.05386148765683174,-0.4318411946296692,0.999977707862854,0.7262184023857117,0.051906365901231766,-0.4318361282348633,0.9999754428863525,0.8063144683837891,0.1505383998155594,-0.22765445709228516,0.9999439716339111,0.6560205221176147,0.1322879195213318,-0.2242933064699173,0.9999515414237976,0.8182238340377808,0.30236151814460754,-0.14440332353115082,0.99081951379776,0.6219053268432617,0.2752596437931061,-0.13680198788642883,0.9892644286155701,0.8123669624328613,0.45228925347328186,-0.20602631568908691,0.9799340963363647,0.5927432179450989,0.41354116797447205,-0.1898239552974701,0.9700729846954346,0.8179470300674438,0.4985584020614624,-0.22944891452789307,0.950615644454956,0.5819847583770752,0.45560604333877563,-0.21494178473949432,0.9361391663551331,0.8049179315567017,0.4971671998500824,-0.2681710124015808,0.9540519118309021,0.590776801109314,0.4572086036205292,-0.2570916712284088,0.9408594369888306,0.7987169623374939,0.47958987951278687,-0.22119350731372833,0.9490028023719788,0.5964818596839905,0.444673627614975,-0.20743975043296814,0.9376711249351501,0.7429822683334351,0.4175516963005066,0.0021536012645810843,0.998826265335083,0.6569125652313232,0.40247946977615356,-0.002378878416493535,0.9991771578788757,0.7565163969993591,0.6325395107269287,-0.04482205584645271,0.9091673493385315,0.6227878332138062,0.6057441234588623,-0.059460628777742386,0.9374393224716187,0.7717978954315186,0.8372359871864319,0.07766032963991165,0.8532631993293762,0.5957180857658386,0.8095887899398804,0.07416065037250519,0.8619681000709534,0.7690592408180237,0.8698766827583313,0.08031786978244781,0.49355217814445496,0.5937463045120239,0.841882050037384,0.07891057431697845,0.3917698860168457,0.7878159284591675,0.9070173501968384,-0.08098501712083817,0.7702987194061279,0.5872291922569275,0.8848227858543396,-0.09574418514966965,0.7652698755264282
wide,0.7357298135757446,0.033985212445259094,-0.3500547409057617,0.9999865293502808,0.7452086210250854,0.015630193054676056,-0.3390214145183563,0.9999550580978394,0.7504170536994934,0.016339575871825218,-0.3390365242958069,0.9999526143074036,0.7557837963104248,0.01726428233087063,-0.33905285596847534,0.9999561309814453,0.7296768426895142,0.013724381104111671,-0.3384808897972107,0.999957263469696,0.7240421175956726,0.012998645193874836,-0.33855140209198,0.9999549984931946,0.7186079621315002,0.012363092973828316,-0.33856746554374695,0.9999555945396423,0.762272834777832,0.025595983490347862,-0.23107394576072693,0.9999016523361206,0.7064990401268005,0.019726598635315895,-0.23206838965415955,0.9999128580093384,0.7425233125686646,0.05433928966522217,-0.30645716190338135,0.9999788403511047,0.7248653769493103,0.051560062915086746,-0.30678117275238037,0.9999769330024719,0.8038812875747681,0.14980369806289673,-0.14820116758346558,0.9999511241912842,0.6555183529853821,0.13219663500785828,-0.15937863290309906,0.9999551177024841,0.8149964213371277,0.30278274416923523,-0.06915675103664398,0.991180419921875,0.6231422424316406,0.27478721737861633,-0.08787869662046432,0.9896597266197205,0.8161295056343079,0.4523613750934601,-0.1288226991891861,0.9821149110794067,0.5972302556037903,0.41279926896095276,-0.12848268449306488,0.9727596640586853,0.8235847353935242,0.49820759892463684,-0.14967794716358185,0.9561482667922974,0.588033139705658,0.45563772320747375,-0.1489749550819397,0.9423333406448364,0.8120368719100952,0.49723806977272034,-0.18781603872776031,0.9591658711433411,0.5981374979019165,0.45697593688964844,-0.18368953466415405,0.9464863538742065,0.8055904507637024,0.47990113496780396,-0.1434667855501175,0.9547312259674072,0.6038385629653931,0.44415178894996643,-0.142531156539917,0.9435288906097412,0.7442586421966553,0.4177633821964264,0.010232790373265743,0.9989694952964783,0.6586591005325317,0.4038359522819519,-0.01052780169993639,0.999253511428833,0.7564945220947266,0.6321361064910889,-0.018703516572713852,0.9129002094268799,0.6386414766311646,0.6073721647262573,-0.015909947454929352,0.9395675659179688,0.7782512903213501,0.8281868696212769,0.08611202239990234,0.8607475757598877,0.6358870267868042,0.7889325618743896,0.13418617844581604,0.8670485615730286,0.7742346525192261,0.8532794713973999,0.08750704675912857,0.5103929042816162,0.6378083229064941,0.8049983382225037,0.1421094834804535,0.40055111050605774,0.7867146730422974,0.9053108096122742,-0.04266255348920822,0.7840949296951294,0.642311692237854,0.878050684928894,0.0038675994146615267,0.7806484699249268
mid,0.6939652562141418,0.027301283553242683,-0.29787522554397583,0.9999890923500061,0.7026358842849731,0.01306178793311119,-0.2902846038341522,0.9999539256095886,0.7080005407333374,0.013817097060382366,-0.2902924418449402,0.9999554753303528,0.7131470441818237,0.014731545932590961,-0.2902790606021881,0.9999571442604065,0.6871311664581299,0.011456402949988842,-0.2895614206790924,0.9999568462371826,0.6821067333221436,0.011302633211016655,-0.28964507579803467,0.9999567270278931,0.6771054863929749,0.011404494754970074,-0.2897295355796814,0.9999536871910095,0.7204283475875854,0.023631416261196136,-0.21115627884864807,0.9999006986618042,0.671310305595398,0.020525451749563217,-0.21058420836925507,0.9999125003814697,0.702500581741333,0.04700937122106552,-0.266924113035202,0.9999838471412659,0.6832932233810425,0.04578269273042679,-0.2668386697769165,0.9999830722808838,0.7688063979148865,0.1454240381717682,-0.17426171898841858,0.9999583959579468,0.6171392798423767,0.13170987367630005,-0.16860584914684296,0.9999513030052185,0.7842576503753662,0.30074816942214966,-0.1316951960325241,0.9924516081809998,0.5922040939331055,0.2776331603527069,-0.12332149595022202,0.9906823635101318,0.7759140133857727,0.44413644075393677,-0.12996485829353333,0.9813627600669861,0.5749254822731018,0.41997072100639343,-0.12834149599075317,0.9702733159065247,0.7793974280357361,0.4884999394416809,-0.1408815234899521,0.9579727649688721,0.5647845268249512,0.46279022097587585,-0.13925088942050934,0.9427871704101562,0.7673493027687073,0.487552672624588,-0.16720570623874664,0.9598848819732666,0.5762535333633423,0.4648192524909973,-0.16681374609470367,0.9453549981117249,0.7635470032691956,0.472821980714798,-0.13768191635608673,0.9560739398002625,0.5827138423919678,0.4499654769897461,-0.13831767439842224,0.9427425265312195,0.7252460718154907,0.4142768085002899,-0.00048436722136102617,0.99933260679245,0.639916718006134,0.40509679913520813,-5.436241735878866e-06,0.9994671940803528,0.7371706366539001,0.612587034702301,-0.0044336081482470036,0.9356078505516052,0.6408851146697998,0.6049376726150513,-0.03582862764596939,0.9514944553375244,0.7593956589698792,0.7957176566123962,0.06340433657169342,0.9100640416145325,0.6399465799331665,0.7922561168670654,0.04911067709326744,0.9045430421829224,0.7543622255325317,0.8213099837303162,0.06271763145923615,0.6057264804840088,0.6410230994224548,0.8133024573326111,0.05088736489415169,0.4928152561187744,0.7637714147567749,0.8920806646347046,-0.057605184614658356,0.859805703163147,0.643031120300293,0.8752825856208801,-0.06246117502450943,0.8486034870147705
mid,0.6896780729293823,0.02115439437329769,-0.4203745424747467,0.9999855756759644,0.6982803344726562,0.007443818263709545,-0.40993061661720276,0.9999372959136963,0.7029298543930054,0.008527825586497784,-0.40988826751708984,0.9999391436576843,0.7074572443962097,0.009823262691497803,-0.4098881781101227,0.9999417662620544,0.6844881176948547,0.005695800296962261,-0.4116295874118805,0.9999436140060425,0.6797688007354736,0.005598536692559719,-0.4117007255554199,0.9999441504478455,0.6751132607460022,0.005648470018059015,-0.4117491841316223,0.999941349029541,0.7121626734733582,0.018537364900112152,-0.30669742822647095,0.9998607039451599,0.6679900884628296,0.014963828958570957,-0.3174555003643036,0.9998863935470581,0.6961571574211121,0.04068886861205101,-0.37811821699142456,0.9999788999557495,0.6784325838088989,0.03998725488781929,-0.38114529848098755,0.9999791979789734,0.7591851949691772,0.1402701586484909,-0.22777476906776428,0.9999484419822693,0.6072726249694824,0.12910158932209015,-0.227115660905838,0.9999409914016724,0.7741416692733765,0.29371005296707153,-0.1449553668498993,0.9909029603004456,0.5874216556549072,0.28129342198371887,-0.15177875757217407,0.9898113012313843,0.7723942995071411,0.4353582262992859,-0.1660940945148468,0.9765228629112244,0.5665972828865051,0.42115479707717896,-0.16471101343631744,0.966356098651886,0.7775932550430298,0.4800417721271515,-0.1791292130947113,0.9499059319496155,0.5577390193939209,0.46334025263786316,-0.1776234358549118,0.9370090961456299,0.7655309438705444,0.47819700837135315,-0.21063116192817688,0.9518834948539734,0.5669676065444946,0.46490737795829773,-0.21047453582286835,0.9398801922798157,0.7610436677932739,0.46409404277801514,-0.17674916982650757,0.9480844140052795,0.5728185176849365,0.45017051696777344,-0.17751261591911316,0.937670886516571,0.7206527590751648,0.40592196583747864,-0.0014176847180351615,0.9993468523025513,0.6389869451522827,0.40392300486564636,0.0009830694179981947,0.9994711875915527,0.730800211429596,0.6095210909843445,0.013152007944881916,0.9435737729072571,0.644550621509552,0.607310950756073,-0.009827790781855583,0.9556183218955994,0.7503547072410583,0.7896825671195984,0.11661980301141739,0.9251335859298706,0.6430436372756958,0.7935397028923035,0.12270744889974594,0.917627215385437,0.7475377321243286,0.8079146146774292,0.1188725009560585,0.637910783290863,0.6458196640014648,0.8112625479698181,0.12919840216636658,0.5264371633529663,0.7466375827789307,0.8760959506034851,-0.012167857028543949,0.8821987509727478,0.6455671787261963,0.8749551177024841,-0.0020702320616692305,0.8700356483459473
mid,0.6849409341812134,0.019706599414348602,-0.4699717164039612,0.9999812841415405,0.6934245824813843,0.0037090450059622526,-0.4571968913078308,0.9999221563339233,0.6985405683517456,0.004470283631235361,-0.4571569561958313,0.9999240636825562,0.7032968997955322,0.0054802061058580875,-0.4571676254272461,0.9999282956123352,0.6780241131782532,0.0025904567446559668,-0.45533913373947144,0.9999294281005859,0.6727786064147949,0.002510958816856146,-0.45540040731430054,0.999930202960968,0.6678431630134583,0.0024173720739781857,-0.45542487502098083,0.9999282956123352,0.7091803550720215,0.01373522449284792,-0.33725273609161377,0.9998313188552856,0.6618385314941406,0.010873573832213879,-0.3302183151245117,0.9998567700386047,0.6934059262275696,0.0386277437210083,-0.4211723208427429,0.9999738335609436,0.6748046278953552,0.038446661084890366,-0.4192127287387848,0.9999736547470093,0.7581119537353516,0.13800667226314545,-0.25264036655426025,0.9999381303787231,0.6073721647262573,0.12736165523529053,-0.21736650168895721,0.999925434589386,0.7745611071586609,0.290511816740036,-0.17446935176849365,0.9890535473823547,0.587511420249939,0.2785723805427551,-0.13884395360946655,0.9873437881469727,0.7745004892349243,0.4331241548061371,-0.21500244736671448,0.9709779620170593,0.5667175054550171,0.4195147156715393,-0.17192687094211578,0.9608179926872253,0.7795793414115906,0.4751621186733246,-0.23533287644386292,0.9404268264770508,0.5572770833969116,0.46154263615608215,-0.18576404452323914,0.9276711940765381,0.7674040198326111,0.47545474767684937,-0.2701247036457062,0.9427067041397095,0.5670062303543091,0.4621596038341522,-0.22334618866443634,0.9313448071479797,0.7631672620773315,0.4620095193386078,-0.22738170623779297,0.9392749071121216,0.5728636980056763,0.4483667016029358,-0.18574045598506927,0.9298276901245117,0.7163897752761841,0.4039562940597534,-0.013586282730102539,0.9993183612823486,0.6385507583618164,0.40054085850715637,0.013265319168567657,0.9994234442710876,0.7285642027854919,0.6112481355667114,-0.024462837725877762,0.9500928521156311,0.6470404863357544,0.6100116968154907,-0.004248891491442919,0.957636833190918,0.737876296043396,0.7910965085029602,0.12846681475639343,0.9360906481742859,0.6471577882766724,0.7956746816635132,0.14573463797569275,0.925654411315918,0.7336457371711731,0.8116025328636169,0.1304982304573059,0.6561160683631897,0.6514295935630798,0.8145869374275208,0.15252938866615295,0.5528489947319031,0.7335749268531799,0.8800482153892517,-0.03819791600108147,0.8972564339637756,0.6427142024040222,0.8746690154075623,0.01087983138859272,0.8842530250549316
mid,0.6861107349395752,0.01463222224265337,-0.5706312656402588,0.9999796748161316,0.6912416219711304,0.0014773067086935043,-0.556541919708252,0.9999249577522278,0.6948724985122681,0.0022477777674794197,-0.556498646736145,0.9999257326126099,0.6985299587249756,0.003188911359757185,-0.5565325021743774,0.9999304413795471,0.6800878643989563,0.0009896645788103342,-0.554916501045227,0.9999289512634277,0.6761546730995178,0.0013814668636769056,-0.5549945831298828,0.9999290108680725,0.671826183795929,0.0017941599944606423,-0.5550178289413452,0.9999277591705322,0.7014917135238647,0.012308502569794655,-0.41869741678237915,0.9998506903648376,0.6637698411941528,0.01093129999935627,-0.4116937518119812,0.9998565316200256,0.6923646926879883,0.03243266046047211,-0.514738917350769,0.9999740719795227,0.6769925355911255,0.03234168142080307,-0.512876033782959,0.9999709129333496,0.7567645311355591,0.12983845174312592,-0.30794745683670044,0.9999421238899231,0.6127620935440063,0.1290787011384964,-0.2787254750728607,0.9999037384986877,0.7756580114364624,0.2907464802265167,-0.21477439999580383,0.9876253604888916,0.5955257415771484,0.2875519394874573,-0.19010059535503387,0.9799417853355408,0.7722733020782471,0.4327183663845062,-0.2810097932815552,0.963805079460144,0.5781006813049316,0.4283141493797302,-0.25871512293815613,0.9518091082572937,0.7775517702102661,0.4769335389137268,-0.3115677237510681,0.9256675243377686,0.5672964453697205,0.46849945187568665,-0.286950021982193,0.9140051603317261,0.7635871171951294,0.47630128264427185,-0.35328465700149536,0.9276808500289917,0.5802426934242249,0.46676886081695557,-0.3367305099964142,0.9176637530326843,0.7590602040290833,0.46117842197418213,-0.29656076431274414,0.9227023720741272,0.5867866277694702,0.45318880677223206,-0.2798151969909668,0.9132929444313049,0.7063425779342651,0.40549182891845703,-0.027806680649518967,0.9993544816970825,0.6416245698928833,0.40299665927886963,0.027883118018507957,0.9993200898170471,0.7091737985610962,0.6163334250450134,-0.025556713342666626,0.9579121470451355,0.6495579481124878,0.6161439418792725,0.03327559679746628,0.9518394470214844,0.7239032983779907,0.8067193627357483,0.20976224541664124,0.9489756226539612,0.6541992425918579,0.8020923733711243,0.24597224593162537,0.9350845813751221,0.7192738056182861,0.8273278474807739,0.22233298420906067,0.7065725326538086,0.6645520925521851,0.8227059245109558,0.2596673369407654,0.6154232621192932,0.7176039814949036,0.8880844116210938,0.05116923525929451,0.9168100357055664,0.6423720121383667,0.8808791041374207,0.09325152635574341,0.9002847075462341
mid,0.6998522877693176,0.021117141470313072,-0.5253528952598572,0.999978244304657,0.7059768438339233,0.006056300364434719,-0.5135675072669983,0.9999197125434875,0.7105016708374023,0.0068706003949046135,-0.5134983658790588,0.9999200105667114,0.7152290940284729,0.007837544195353985,-0.513505756855011,0.9999243021011353,0.6920398473739624,0.004583125934004784,-0.5154179930686951,0.9999231100082397,0.6868254542350769,0.00461172591894865,-0.5155064463615417,0.9999233484268188,0.6818610429763794,0.004886102396994829,-0.5155251622200012,0.9999218583106995,0.7193375825881958,0.01518003735691309,-0.3887774348258972,0.9998443722724915,0.6703346967697144,0.013004111126065254,-0.398205429315567,0.9998413920402527,0.7069635391235352,0.036811403930187225,-0.47388237714767456,0.999972939491272,0.6898852586746216,0.03620807081460953,-0.4770873188972473,0.9999692440032959,0.7721410989761353,0.132968932390213,-0.2876546382904053,0.9999427199363708,0.6182414889335632,0.1287766695022583,-0.2766326069831848,0.9999092817306519,0.7887476086616516,0.2948400378227234,-0.1883842945098877,0.9885901212692261,0.6054733991622925,0.2792263627052307,-0.18821166455745697,0.9815961122512817,0.7847973704338074,0.4391864240169525,-0.22974713146686554,0.9704117774963379,0.5872612595558167,0.4232478439807892,-0.22952720522880554,0.9553613662719727,0.79063880443573,0.4827217161655426,-0.2535661458969116,0.9381408095359802,0.5820183753967285,0.46551743149757385,-0.24920706450939178,0.918901264667511,0.7787970900535583,0.4826606214046478,-0.2928827404975891,0.9403460621833801,0.5950336456298828,0.46602246165275574,-0.2930028438568115,0.9230152368545532,0.7737094759941101,0.46719083189964294,-0.243731290102005,0.9361368417739868,0.5999862551689148,0.45194655656814575,-0.24656173586845398,0.9197548627853394,0.7298930883407593,0.4024071991443634,-0.007828650064766407,0.9994508624076843,0.64728182554245,0.3995305001735687,0.0075076124630868435,0.9994218349456787,0.7291533350944519,0.6188234686851501,-6.687142013106495e-05,0.9689901471138,0.6498537063598633,0.614871621131897,0.018149787560105324,0.9631242752075195,0.7319536805152893,0.8049354553222656,0.17210862040519714,0.9642621278762817,0.647066056728363,0.7975819706916809,0.1852194368839264,0.9514607191085815,0.7231625914573669,0.8270302414894104,0.17771725356578827,0.754943311214447,0.6543538570404053,0.8179601430892944,0.19326737523078918,0.6715043783187866,0.7350714206695557,0.8939712643623352,0.026504989713430405,0.9399999976158142,0.6401206254959106,0.8832733631134033,0.04947149381041527,0.9264639616012573
mid,0.7021036148071289,0.02294154092669487,-0.4485854208469391,0.9999789595603943,0.7092872858047485,0.0057560717687010765,-0.43855205178260803,0.9999219179153442,0.7143276333808899,0.006360394414514303,-0.43850502371788025,0.9999209642410278,0.7195174098014832,0.007212959695607424,-0.4385434687137604,0.9999248385429382,0.6939064264297485,0.004762440919876099,-0.4379499852657318,0.9999273419380188,0.6879571676254272,0.0048039937391877174,-0.4380118250846863,0.9999276399612427,0.6823521256446838,0.005003359634429216,-0.4380514621734619,0.9999274611473083,0.7263941764831543,0.014569110237061977,-0.33345189690589905,0.9998441934585571,0.6712957620620728,0.012903844006359577,-0.33016735315322876,0.9998555183410645,0.7098352313041687,0.040375836193561554,-0.40531572699546814,0.9999737739562988,0.6916495561599731,0.04015671834349632,-0.40466222167015076,0.9999717473983765,0.7751906514167786,0.1332116574048996,-0.252663254737854,0.9999401569366455,0.623310923576355,0.12817546725273132,-0.23226182162761688,0.9999170899391174,0.7917236089706421,0.2941770851612091,-0.16721896827220917,0.9880219101905823,0.6083766222000122,0.27907511591911316,-0.15466713905334473,0.9830564856529236,0.7884124517440796,0.44192972779273987,-0.19070807099342346,0.9700127243995667,0.5918389558792114,0.42403748631477356,-0.17101795971393585,0.9570052027702332,0.7951907515525818,0.4882640540599823,-0.209127739071846,0.9382117986679077,0.587774395942688,0.46919018030166626,-0.18355825543403625,0.9208621382713318,0.7815907597541809,0.4873450994491577,-0.24297037720680237,0.9402946829795837,0.6014631986618042,0.4693816900253296,-0.22653138637542725,0.924932599067688,0.7760508060455322,0.4714903235435486,-0.2022375762462616,0.9368559718132019,0.6063277125358582,0.45448383688926697,-0.18406972289085388,0.9229044914245605,0.7328700423240662,0.40286335349082947,-0.009487053379416466,0.9994561076164246,0.6512616872787476,0.4000105559825897,0.009150292724370956,0.9994567036628723,0.7326816916465759,0.6168315410614014,0.008433444425463676,0.9718605279922485,0.6498104333877563,0.6140086650848389,0.026903066784143448,0.966655969619751,0.7326937913894653,0.7990446090698242,0.14974500238895416,0.9679535031318665,0.6470701098442078,0.7949545383453369,0.1649138331413269,0.9560236930847168,0.7243611216545105,0.8216985464096069,0.15371224284172058,0.7624326348304749,0.653924286365509,0.8140028715133667,0.17155906558036804,0.6906787157058716,0.7284859418869019,0.8919245600700378,0.02260373905301094,0.9449052214622498,0.6396697759628296,0.883457362651825,0.04000377282500267,0.9329023957252502
